# t	Cv	<r^2>
0.38999999999997337	0.7919995485478488	0.31355128231765617
0.39999999999997227	0.7736492683512346	0.3246704430230498
0.40999999999997117	0.7617838640289902	0.33594027559187994
0.41999999999997006	0.7564127327909254	0.34740869290827475
0.42999999999996896	0.7585401514757051	0.3591040894810113
0.43999999999996786	0.7687687833372706	0.37106722617271737
0.44999999999996676	0.7861091665118756	0.38336798443758774
0.45999999999996566	0.808492465311858	0.39609345494598913
0.46999999999996456	0.8341404916686327	0.40931657202251676
0.47999999999996346	0.8622111134689786	0.42306167899655966
0.48999999999996235	0.8926309170311193	0.4372763733189134
0.49999999999996125	0.9254070020651441	0.45181278247002815
0.5099999999999602	0.9595877782676243	0.4664356825809473
0.519999999999959	0.9920711370492529	0.48089397547647594
0.529999999999958	1.0184786919277011	0.4950410375657126
0.5399999999999568	1.0364481594799477	0.5088773737858704
0.5499999999999557	1.0463678130690104	0.5224588621914422
0.5599999999999546	1.0494096566206041	0.5357979518145783
0.5699999999999535	1.0471424689676598	0.5488782188027908
0.5799999999999524	1.0416343076119772	0.5617488103285424
0.5899999999999513	1.034612031069752	0.5745532989010546
0.5999999999999502	1.0287141850236965	0.5874620081725217
0.6099999999999491	1.029167432164524	0.6006243110762506
0.619999999999948	1.0405922268488792	0.6141790710806875
0.6299999999999469	1.0621699773882576	0.6282654032992422
0.6399999999999458	1.088354515002482	0.643007813223255
0.6499999999999447	1.1136302467745547	0.6584960140655097
0.6599999999999436	1.1353344624863921	0.6747753729918784
0.6699999999999425	1.1530433623848575	0.6918453506212053
0.6799999999999414	1.166477228327545	0.7096541143684272
0.6899999999999403	1.1734651133215663	0.7280760821257828
0.6999999999999392	1.1691301611999563	0.746869738540148
0.7099999999999381	1.1483636118810814	0.7656541998543355
0.719999999999937	1.1130626110312822	0.7840106310752313
0.7299999999999359	1.0758253192319776	0.8017504333075988
0.7399999999999348	1.0492328511474154	0.8190826464071819
0.7499999999999337	1.0347881243815322	0.8364363685682686
0.7599999999999326	1.0259041750836162	0.8541883770063413
0.7699999999999315	1.014818795979442	0.8725601140796965
0.7799999999999304	0.9955419873744286	0.8916402660848171
0.7899999999999293	0.964354322432365	0.9114294860696881
0.7999999999999282	0.9198365249536807	0.9318693910794846
0.8099999999999271	0.8628813986841938	0.9528569090147502
0.819999999999926	0.7961866567682202	0.9742540458708013
0.8299999999999249	0.7228395667972385	0.9958983383565649
0.8399999999999238	0.6440174018964732	1.0176027535985959
0.8499999999999227	0.5572101922643244	1.0391240064318854
0.8599999999999216	0.45790083308449825	1.0601197821847972
0.8699999999999205	0.3457486553491399	1.080172542153974
0.8799999999999194	0.23089535562610386	1.098946145533061
0.8899999999999183	0.13139239070291606	1.116396543548657
0.8999999999999172	0.060699287947737934	1.1328153573508808
0.9099999999999161	0.019574783048405476	1.1486489370917408
0.919999999999915	-0.00018882373937106678	1.16428875255111
0.9299999999999139	-0.008591006286046508	1.179961136114248
0.9399999999999128	-0.01330705599280268	1.1956884613706062
0.9499999999999117	-0.017895803359454537	1.2112875078453937
0.9599999999999106	-0.020005870432990083	1.226427849896387
0.9699999999999095	-0.009894676829648095	1.2407697812642609
0.9799999999999084	0.0269110795973627	1.2540765486461931
0.9899999999999073	0.09795520184846641	1.266174999036093
0.9999999999999062	0.18737270447286028	1.2769326265522576
1.0099999999999052	0.26234075275477864	1.2864259708222558
1.019999999999904	0.30472048017210407	1.2949945167175108
1.029999999999903	0.31879593796027367	1.3030216420723497
1.039999999999902	0.3169173593284433	1.310756424830499
1.0499999999999008	0.3105780754204921	1.318310959011015
1.0599999999998997	0.30827167687651075	1.3257308740055087
1.0699999999998986	0.3145077874964818	1.333056039592108
1.0799999999998975	0.3281520614096699	1.340346717576396
1.0899999999998964	0.34245620261937276	1.3476769369776462
1.0999999999998953	0.34897100451531815	1.3551175692107789
1.1099999999998942	0.342528622555082	1.36272777384765
1.119999999999893	0.32306411956602205	1.370545920859778
1.129999999999892	0.2948202529430325	1.3785705799461854
1.1399999999998909	0.2642452687003597	1.3867374823181458
1.1499999999998898	0.237175733849218	1.394890896922403
1.1599999999998887	0.217840400371597	1.4027825620893402
1.1699999999998876	0.20924900186488254	1.4101752333562785
1.1799999999998865	0.21115995679860705	1.4169955084670594
1.1899999999998854	0.21849660242546595	1.4233487139137047
1.1999999999998843	0.22435864989193885	1.4294104032976558
1.2099999999998832	0.22415408275369636	1.4353503674932162
1.219999999999882	0.2170659645498137	1.4413146324381316
1.229999999999881	0.20512332408186473	1.4474261952921117
1.2399999999998799	0.19077836750863222	1.4537849091360426
1.2499999999998788	0.17399254245035034	1.460449233220598
1.2599999999998777	0.1535379070037334	1.4674195131853944
1.2699999999998766	0.13200343442079934	1.4746885750263836
1.2799999999998755	0.11496671990337372	1.4823191821105115
1.2899999999998744	0.10677888282460785	1.490445251309259
1.2999999999998733	0.10956846610378285	1.499214604855434
1.3099999999998722	0.12444059133308563	1.5087371595384034
1.319999999999871	0.15244244538542515	1.5190575874010526
1.32999999999987	0.19452902866299532	1.5301513721688431
1.3399999999998689	0.24955898549267375	1.541948880931792
1.3499999999998678	0.30968229094116945	1.5543688186766043
1.3599999999998666	0.3579707549849609	1.5673015279176823
1.3699999999998655	0.375104748265669	1.5805332060769737
1.3799999999998644	0.3508002349463631	1.5937109228279422
1.3899999999998633	0.2893187535708659	1.6064375576525125
1.3999999999998622	0.20410870057006913	1.618423983714514
1.4099999999998611	0.10746308402553252	1.6295264208448415
1.41999999999986	0.008793355933550497	1.639673999726689
1.429999999999859	-0.08055132197840978	1.6488558984021895
1.4399999999998578	-0.1503483307168108	1.6571578871227655
1.4499999999998567	-0.1984473104077405	1.664710542650968
1.4599999999998556	-0.2298727976382314	1.6715889380024382
1.4699999999998545	-0.2517176498067233	1.6777936891376655
1.4799999999998534	-0.2701141871359154	1.6833279449470768
1.4899999999998523	-0.28788961428438964	1.6882856235698562
1.4999999999998512	-0.3018021218046616	1.6928702346011546
1.5099999999998501	-0.302817050417244	1.6973426670768836
1.519999999999849	-0.28392553078991434	1.701944540380681
1.529999999999848	-0.25453971029186306	1.7068364537664211
1.5399999999998468	-0.2400791535860402	1.7120904402255983
1.5499999999998457	-0.25367900499713797	1.71774640836326
1.5599999999998446	-0.2867382343649733	1.7238678871108104
1.5699999999998435	-0.32752889611883057	1.7305392937501785
1.5799999999998424	-0.37075900573674636	1.7378248667887772
1.5899999999998413	-0.4143532686392723	1.7457387217007456
1.5999999999998402	-0.45598163056289	1.7542379219561146
1.6099999999998391	-0.4931458111142635	1.7632307775911118
1.619999999999838	-0.5242409043732701	1.7726009293038567
1.629999999999837	-0.5482885423648816	1.7822514133388352
1.6399999999998358	-0.5645195685907292	1.792146080059882
1.6499999999998347	-0.5727964757820636	1.8023055934540437
1.6599999999998336	-0.573490181317034	1.8127586519485954
1.6699999999998325	-0.5663200516152533	1.8234975879936919
1.6799999999998314	-0.54947888085521	1.8344689752729226
1.6899999999998303	-0.520196322229388	1.8455936480714308
1.6999999999998292	-0.47736419453462503	1.856799970152763
1.709999999999828	-0.42450453534228755	1.868052027157597
1.719999999999827	-0.36943434152902327	1.8793574697219997
1.729999999999826	-0.32063028013904565	1.8907520769795843
1.7399999999998248	-0.2842465716364862	1.902273914893788
1.7499999999998237	-0.26317204559468266	1.9139401246511685
1.7599999999998226	-0.2573463225767556	1.9257349765764586
1.7699999999998215	-0.2646698308212522	1.9376162740342355
1.7799999999998204	-0.2821269876253715	1.9495396825926326
1.7899999999998193	-0.30689615530183045	1.9614863250819212
1.7999999999998182	-0.3372801641855818	1.973474475767977
1.809999999999817	-0.37290901956965433	1.9855478734252006
1.819999999999816	-0.41355529905373645	1.997754399491348
1.8299999999998149	-0.4571690820303572	2.0101385807750867
1.8399999999998138	-0.4995027292658613	2.0227533750884197
1.8499999999998127	-0.5364253428302989	2.035669280730853
1.8599999999998116	-0.5661926269158822	2.0489630583566685
1.8699999999998105	-0.5891360775857166	2.0626998734922073
1.8799999999998094	-0.6061372299689944	2.076926286518355
1.8899999999998083	-0.6178065341807502	2.091670059868994
1.8999999999998072	-0.6244048070950636	2.1069360150721455
1.909999999999806	-0.6259000051384244	2.1226967970990644
1.919999999999805	-0.621384182670223	2.138885697104552
1.9299999999998039	-0.6079691114918201	2.1553999905665036
1.9399999999998028	-0.5797989116409805	2.1721158260352933
1.9499999999998017	-0.5281974155748923	2.1889006330117855
1.9599999999998006	-0.4428426271613893	2.2055968916425255
1.9699999999997995	-0.3144460882753637	2.221974416176734
1.9799999999997984	-0.14639928166626656	2.237726288144133
1.9899999999997973	0.028685202301805865	2.252624131520497
1.9999999999997962	0.16676320169649794	2.2667310241571674
