# t	Cv	<r^2>
0.49999999999996125	2.9252830780658012	0.0
0.5099999999999602	2.923763833953815	0.0002935085014973272
0.519999999999959	2.893234448002978	0.0011741506417789252
0.529999999999958	2.8400178910888725	0.002636022681647292
0.5399999999999568	2.770732737880164	0.0046692926927501145
0.5499999999999557	2.6924021587019253	0.0072647326954631665
0.5599999999999546	2.6125446698965304	0.010418387504058086
0.5699999999999535	2.534942853472242	0.01413069358569448
0.5799999999999524	2.4569794361581727	0.018395740500407723
0.5899999999999513	2.3743356646841853	0.02319244265687746
0.5999999999999502	2.2875659589148545	0.028489886586016054
0.6099999999999491	2.201282969008546	0.034259641081246864
0.619999999999948	2.1169428539858863	0.04047462680333352
0.6299999999999469	2.030518203701348	0.04709431082533068
0.6399999999999458	1.9366622410243999	0.05405683202370995
0.6499999999999447	1.833101173276019	0.061287796096314774
0.6599999999999436	1.7225895764817196	0.06872024252283121
0.6699999999999425	1.6121431157763881	0.07631439782037928
0.6799999999999414	1.510087050551124	0.084066858241757
0.6899999999999403	1.4226139543501888	0.09200518526405325
0.6999999999999392	1.3514482216330774	0.10016996570262851
0.7099999999999381	1.293409553684589	0.10859030653712592
0.719999999999937	1.2411748406734	0.11726031325239106
0.7299999999999359	1.1839703360379579	0.1261195073361837
0.7399999999999348	1.111031245373865	0.13504501981729786
0.7499999999999337	1.0237707298001857	0.14389321522127474
0.7599999999999326	0.9427844599213918	0.1526135970097532
0.7699999999999315	0.8865618143502297	0.16130192629203013
0.7799999999999304	0.8559838889190214	0.1701007451813812
0.7899999999999293	0.8428251808898055	0.17910374876844778
0.7999999999999282	0.8381934800700557	0.1883489988945357
0.8099999999999271	0.8354385629589774	0.19784769879453395
0.819999999999926	0.830955481923509	0.20760305111038627
0.8299999999999249	0.8239013713963232	0.21761842007960966
0.8399999999999238	0.8152912576599324	0.2279070555472388
0.8499999999999227	0.8065482380853999	0.2385004230912801
0.8599999999999216	0.7982512139456275	0.2494434988925358
0.8699999999999205	0.7899650718588958	0.2607778331097688
0.8799999999999194	0.7807678282601203	0.2725251623488953
0.8899999999999183	0.7695411789929797	0.28468043304427854
0.8999999999999172	0.754827743695208	0.29721531129085127
0.9099999999999161	0.7347676723116551	0.3100889569084924
0.919999999999915	0.7075273200849691	0.3232550906141592
0.9299999999999139	0.6720433420708735	0.33665673784093464
0.9399999999999128	0.6284646822836121	0.3502178202232124
0.9499999999999117	0.5773284853660641	0.36383803816171495
0.9599999999999106	0.5186592359674207	0.377384558862907
0.9699999999999095	0.45382767507689503	0.3906996144374355
0.9799999999999084	0.3883750106716448	0.4036612240056292
0.9899999999999073	0.33029872450243075	0.4162679948783044
0.9999999999999062	0.2855201653527065	0.42864619494103023
1.0099999999999052	0.25691430918209174	0.44096290415365047
1.019999999999904	0.24554122918800725	0.4533434619162939
1.029999999999903	0.25004076312873147	0.46585243234712687
1.039999999999902	0.26506238281128663	0.4785296253272034
1.0499999999999008	0.2837492064416527	0.49142974927174754
1.0599999999998997	0.3016936498820257	0.5046139799883328
1.0699999999998986	0.31695144141099885	0.5181210017460196
1.0799999999998975	0.3287021491338563	0.5319584160066363
1.0899999999998964	0.3367591336883355	0.5461075429561567
1.0999999999998953	0.3415707428130602	0.5605255977223916
1.1099999999998942	0.3441778180507333	0.5751467172416149
1.119999999999893	0.3461809506223561	0.5898941670530469
1.129999999999892	0.3499044793029358	0.6047072318429906
1.1399999999998909	0.3580937456327872	0.6195679856011588
1.1499999999998898	0.3723541902596287	0.6345079956562242
1.1599999999998887	0.3916200970660683	0.6495915123332203
1.1699999999998876	0.41250384164557546	0.6648843080122611
1.1799999999998865	0.430862531578974	0.6804198228137591
1.1899999999998854	0.4427782026681011	0.6961768856930773
1.1999999999998843	0.44500702463140857	0.7120757762146143
1.2099999999998832	0.43615318035768347	0.727991662852334
1.219999999999882	0.4186270971046623	0.7437926197522862
1.229999999999881	0.39884852642979324	0.759403429079982
1.2399999999998799	0.38347977767086183	0.7748528225032488
1.2499999999998788	0.3751496155485959	0.7902523752978722
1.2599999999998777	0.3723414569135407	0.8057281369674336
1.2699999999998766	0.37185834528702755	0.8213712316354799
1.2799999999998755	0.37053623116610007	0.8372320137321841
1.2899999999998744	0.36577344640234066	0.8533357779048917
1.2999999999998733	0.35572092238349895	0.8696960711729304
1.3099999999998722	0.3396439007542623	0.8863202341170235
1.319999999999871	0.3184527104012491	0.9032142103056998
1.32999999999987	0.2947988045059505	0.920391584732446
1.3399999999998689	0.2722630958655349	0.9378807781568429
1.3499999999998678	0.2546585177373397	0.9557218316674608
1.3599999999998666	0.24644421086161877	0.9739575036708348
1.3699999999998655	0.2527585993142896	0.992626663187842
1.3799999999998644	0.27648377140773955	1.0117603583082728
1.3899999999998633	0.31360355570970366	1.03138027924041
1.3999999999998622	0.35459976432664525	1.0514989905619094
1.4099999999998611	0.39174719338480857	1.0721153319997696
1.41999999999986	0.4211067298252443	1.0932080815914664
1.429999999999859	0.44030812900619787	1.1147365291070754
1.4399999999998578	0.4484760346936448	1.1366453721037708
1.4499999999998567	0.4470303661518484	1.1588730365067534
1.4599999999998556	0.4394171121531917	1.181360616078755
1.4699999999998545	0.4296154124985352	1.2040570140570295
1.4799999999998534	0.42049890580369237	1.2269190574483348
1.4899999999998523	0.41356595609328367	1.2499080029962808
1.4999999999998512	0.41016591401099345	1.272984069434325
1.5099999999998501	0.41287357666183594	1.2961036607396408
1.519999999999849	0.4249830787851023	1.31922057836102
1.529999999999848	0.44742542715745665	1.3422906180350607
1.5399999999998468	0.47603374770702983	1.3652887567908445
1.5499999999998457	0.5036731608914478	1.38823235088184
1.5599999999998446	0.5255464750598304	1.4111722228671066
1.5699999999998435	0.5409758475597686	1.4341521034945088
1.5799999999998424	0.5515856069927225	1.457185935732808
1.5899999999998413	0.5593289646119295	1.4802722984155812
1.5999999999998402	0.5654359776251006	1.5034154771508283
1.6099999999998391	0.5704142631992001	1.5266251863034264
1.619999999999838	0.5747281172438518	1.5499011554363968
1.629999999999837	0.5791391137088757	1.5732157989511373
1.6399999999998358	0.5844422962432707	1.5964979469602414
1.6499999999998347	0.5909992586538231	1.619622739948844
1.6599999999998336	0.598447070294693	1.6424264436314056
1.6699999999998325	0.6055844846487901	1.6647626257907322
1.6799999999998314	0.6101353575820093	1.686570127071029
1.6899999999998303	0.6087806878210646	1.707889079371583
1.6999999999998292	0.5985041873169069	1.728816539155285
1.709999999999828	0.5795358987163585	1.7494649489056238
1.719999999999827	0.55701490008061	1.7699831898072347
1.729999999999826	0.5362143675745027	1.7905826119665285
1.7399999999998248	0.5172466605053241	1.8114701227799457
1.7499999999998237	0.49636055745565294	1.8327552438720154
1.7599999999998226	0.468962617286199	1.8544129742442188
1.7699999999998215	0.4323297397764492	1.8762936535501038
1.7799999999998204	0.3898226829675789	1.8981857083835154
1.7899999999998193	0.35193049306930363	1.9199248690862434
1.7999999999998182	0.3283857035866925	1.9414437164572302
1.809999999999817	0.3192475780331934	1.9626877151758684
1.819999999999816	0.31391964970883957	1.9834967329865163
1.8299999999998149	0.29802875273340884	2.003570062012727
1.8399999999998138	0.26781780529240384	2.022562605506305
1.8499999999998127	0.23388571342478126	2.040287399141274
1.8599999999998116	0.20273203793660108	2.05681908471944
1.8699999999998105	0.17154759247432833	2.0723907109832047
1.8799999999998094	0.1366533441303005	2.087231567621293
1.8899999999998083	0.09630624488051198	2.1014658433671425
1.8999999999998072	0.05047679903259722	2.1151029641967707
1.909999999999806	0.0013022019529516627	2.128099067491587
1.919999999999805	-0.0469055859603861	2.140441935421943
1.9299999999998039	-0.08921469573314202	2.152208566768984
1.9399999999998028	-0.12223029881808196	2.163570794023277
1.9499999999998017	-0.14502146628639823	2.1747582193641635
1.9599999999998006	-0.158453254886054	2.186007877056407
1.9699999999997995	-0.1641793478120558	2.1975235204082653
1.9799999999997984	-0.1641653875635447	2.2094496148867053
1.9899999999997973	-0.16056471200906094	2.221856115068579
1.9999999999997962	-0.15549115383364395	2.2347365434355093
